6.5488,3.514,2.0794,-1,0.80959,0.59839,0,0.66254
6.5519,3.5165,2.0812,-1,0.81019,0.59828,0,0.66246
6.5549,3.5189,2.083,-1,0.81079,0.59816,0,0.66238
6.5578,3.5213,2.0848,-1,0.81138,0.59805,0,0.66229
6.5608,3.5238,2.0866,-1,0.81198,0.59794,0,0.66221
6.5638,3.5263,2.0884,-1,0.81258,0.59782,0,0.66213
6.5669,3.5287,2.0902,-1,0.81318,0.5977,0,0.66204
6.5699,3.5312,2.092,-1,0.81378,0.59759,0,0.66196
6.5728,3.5336,2.0937,-1,0.81436,0.59747,0,0.66188
6.5758,3.5361,2.0955,-1,0.81496,0.59735,0,0.66179
6.5788,3.5386,2.0973,-1,0.81556,0.59723,0,0.66171
6.5819,3.541,2.0991,-1,0.81616,0.59711,0,0.66162
6.5849,3.5435,2.1009,-1,0.81676,0.59698,0,0.66154
6.5878,3.5459,2.1027,-1,0.81734,0.59686,0,0.66146
6.5908,3.5484,2.1044,-1,0.81794,0.59674,0,0.66137
6.5939,3.5509,2.1062,-1,0.81854,0.59661,0,0.66129
6.5969,3.5534,2.108,-1,0.81914,0.59649,0,0.66121
6.5999,3.5559,2.1098,-1,0.81974,0.59637,0,0.66111
6.6029,3.5583,2.1116,-1,0.82034,0.59624,0,0.66102
6.6059,3.5608,2.1135,-1,0.82094,0.59612,0,0.66092
6.6089,3.5633,2.1153,-1,0.82155,0.596,0,0.66083
6.6119,3.5657,2.1171,-1,0.82215,0.59587,0,0.66074
6.6149,3.5682,2.1189,-1,0.82275,0.59575,0,0.66064
6.6178,3.5707,2.1207,-1,0.82335,0.59562,0,0.66055
6.6208,3.5732,2.1225,-1,0.82395,0.59549,0,0.66045
6.6238,3.5757,2.1243,-1,0.82455,0.59536,0,0.66036
6.6268,3.5781,2.1261,-1,0.82516,0.59523,0,0.66027
6.6298,3.5806,2.1279,-1,0.82576,0.5951,0,0.66017
6.6328,3.5831,2.1297,-1,0.82636,0.59497,0,0.66008
6.6359,3.5856,2.1315,-1,0.82696,0.59484,0,0.65999
6.6389,3.5881,2.1333,-1,0.82757,0.5947,0,0.65989
6.6419,3.5906,2.1351,-1,0.82817,0.59457,0,0.6598
6.6449,3.5931,2.1369,-1,0.82877,0.59443,0,0.6597
6.6479,3.5956,2.1387,-1,0.82938,0.5943,0,0.65961
6.6509,3.5981,2.1405,-1,0.82998,0.59416,0,0.65952
6.6538,3.6005,2.1423,-1,0.83056,0.59403,0,0.65943
6.6568,3.603,2.1441,-1,0.83117,0.59389,0,0.65933
6.6598,3.6055,2.1459,-1,0.83177,0.59375,0,0.65924
6.6628,3.6081,2.1477,-1,0.83238,0.5936,0,0.65914
6.6659,3.6106,2.1495,-1,0.83298,0.59346,0,0.65905
6.6689,3.6131,2.1513,-1,0.83359,0.59332,0,0.65896
6.6718,3.6156,2.1531,-1,0.83417,0.59318,0,0.65887
6.6748,3.6181,2.1549,-1,0.83478,0.59303,0,0.65877
6.6778,3.6206,2.1567,-1,0.83539,0.59289,0,0.65868
6.6809,3.6232,2.1585,-1,0.83599,0.59274,0,0.65858
6.6838,3.6256,2.1602,-1,0.83658,0.5926,0,0.65849
6.6868,3.6282,2.162,-1,0.83719,0.59245,0,0.6584
6.6899,3.6307,2.1638,-1,0.83779,0.5923,0,0.65831
6.6929,3.6332,2.1657,-1,0.8384,0.59215,0,0.65821
6.6958,3.6357,2.1674,-1,0.83899,0.592,0,0.65812
6.6989,3.6383,2.1692,-1,0.8396,0.59185,0,0.65803
6.7018,3.6408,2.171,-1,0.84019,0.5917,0,0.65794
6.7049,3.6433,2.1728,-1,0.8408,0.59154,0,0.65785
6.7078,3.6458,2.1745,-1,0.84139,0.59139,0,0.65775
6.7108,3.6484,2.1764,-1,0.842,0.59124,0,0.65766
6.7139,3.6509,2.1782,-1,0.84261,0.59108,0,0.65757
6.7168,3.6534,2.1799,-1,0.8432,0.59093,0,0.65748
6.7198,3.6559,2.1817,-1,0.8438,0.59077,0,0.65739
6.7229,3.6585,2.1835,-1,0.84441,0.59061,0,0.65729
6.7258,3.661,2.1853,-1,0.845,0.59045,0,0.6572
6.7289,3.6636,2.1871,-1,0.84561,0.59029,0,0.65711
6.7318,3.6661,2.1888,-1,0.84621,0.59013,0,0.65702
6.7348,3.6687,2.1906,-1,0.8468,0.58997,0,0.65693
6.7379,3.6713,2.1924,-1,0.84741,0.58981,0,0.65684
6.7409,3.6738,2.1942,-1,0.84801,0.58965,0,0.65675
6.7438,3.6763,2.1959,-1,0.84861,0.58948,0,0.65665
6.7468,3.6789,2.1977,-1,0.8492,0.58932,0,0.65656
6.7499,3.6815,2.1995,-1,0.84982,0.58915,0,0.65647
6.7529,3.684,2.2013,-1,0.85041,0.58899,0,0.65638
6.7559,3.6866,2.2031,-1,0.85101,0.58882,0,0.65629
6.7588,3.6891,2.2048,-1,0.85161,0.58865,0,0.6562
6.7618,3.6917,2.2066,-1,0.85221,0.58849,0,0.65611
6.7648,3.6942,2.2084,-1,0.85281,0.58832,0,0.65602
6.7678,3.6968,2.2101,-1,0.85341,0.58815,0,0.65593
6.7708,3.6994,2.2119,-1,0.85401,0.58798,0,0.65584
6.7738,3.7019,2.2137,-1,0.85461,0.5878,0,0.65575
6.7768,3.7045,2.2155,-1,0.85521,0.58763,0,0.65566
6.7798,3.7071,2.2172,-1,0.85581,0.58746,0,0.65557
6.7829,3.7097,2.219,-1,0.85641,0.58728,0,0.65548
6.7859,3.7122,2.2208,-1,0.85701,0.58711,0,0.65539
6.7889,3.7148,2.2225,-1,0.85762,0.58693,0,0.6553
6.7918,3.7173,2.2243,-1,0.8582,0.58676,0,0.65521
6.7948,3.7199,2.226,-1,0.8588,0.58658,0,0.65512
6.7979,3.7225,2.2278,-1,0.85941,0.5864,0,0.65503
6.8009,3.7251,2.2296,-1,0.86001,0.58622,0,0.65494
6.8038,3.7277,2.2313,-1,0.8606,0.58605,0,0.65486
6.8069,3.7303,2.2331,-1,0.86121,0.58586,0,0.65477
6.8099,3.7329,2.2349,-1,0.86181,0.58568,0,0.65468
6.8128,3.7354,2.2366,-1,0.8624,0.5855,0,0.65459
6.8159,3.7381,2.2384,-1,0.86301,0.58532,0,0.6545
6.8188,3.7406,2.2401,-1,0.8636,0.58514,0,0.65441
6.8219,3.7433,2.2419,-1,0.8642,0.58495,0,0.65432
6.8248,3.7458,2.2436,-1,0.86479,0.58477,0,0.65424
6.8279,3.7484,2.2454,-1,0.8654,0.58458,0,0.65415
6.8308,3.751,2.2471,-1,0.866,0.58439,0,0.65406
6.8338,3.7536,2.2489,-1,0.86659,0.58421,0,0.65397
6.8369,3.7562,2.2507,-1,0.8672,0.58402,0,0.65388
6.8398,3.7588,2.2524,-1,0.86779,0.58383,0,0.6538
6.8428,3.7614,2.2541,-1,0.86838,0.58364,0,0.65371
6.8459,3.7641,2.2559,-1,0.869,0.58345,0,0.65362
6.8489,3.7666,2.2577,-1,0.86959,0.58326,0,0.65353
6.8518,3.7692,2.2594,-1,0.87018,0.58307,0,0.65344
6.8548,3.7718,2.2611,-1,0.87078,0.58287,0,0.65336
6.8578,3.7744,2.2629,-1,0.87137,0.58268,0,0.65327
6.8609,3.7771,2.2647,-1,0.87199,0.58248,0,0.65318
6.8639,3.7797,2.2664,-1,0.87259,0.58229,0,0.6531
6.8669,3.7823,2.2681,-1,0.87318,0.58209,0,0.65301
6.8699,3.785,2.2699,-1,0.87378,0.5819,0,0.65292
6.8729,3.7876,2.2716,-1,0.87438,0.5817,0,0.65284
6.8759,3.7902,2.2734,-1,0.87498,0.5815,0,0.65275
6.8789,3.7928,2.2751,-1,0.87557,0.5813,0,0.65266
6.8819,3.7955,2.2768,-1,0.87617,0.5811,0,0.65258
6.8849,3.7981,2.2786,-1,0.87677,0.5809,0,0.65249
6.8878,3.8006,2.2803,-1,0.87735,0.5807,0,0.6524
6.8908,3.8033,2.282,-1,0.87796,0.5805,0,0.65232
6.8938,3.8059,2.2838,-1,0.87856,0.5803,0,0.65223
6.8969,3.8086,2.2855,-1,0.87916,0.58009,0,0.65215
6.8999,3.8112,2.2872,-1,0.87976,0.57989,0,0.65206
6.9028,3.8138,2.2889,-1,0.88034,0.57969,0,0.65197
6.9058,3.8165,2.2907,-1,0.88095,0.57948,0,0.65189
6.9089,3.8191,2.2924,-1,0.88155,0.57927,0,0.6518
6.9118,3.8217,2.2941,-1,0.88214,0.57907,0,0.65172
6.9149,3.8244,2.2959,-1,0.88274,0.57886,0,0.65163
6.9179,3.8271,2.2976,-1,0.88334,0.57865,0,0.65155
6.9208,3.8297,2.2993,-1,0.88393,0.57844,0,0.65146
6.9239,3.8324,2.3011,-1,0.88454,0.57823,0,0.65138
6.9268,3.835,2.3028,-1,0.88512,0.57802,0,0.65129
6.9299,3.8377,2.3045,-1,0.88573,0.57781,0,0.65121
6.9328,3.8403,2.3062,-1,0.88632,0.5776,0,0.65112
6.9359,3.843,2.308,-1,0.88693,0.57738,0,0.65104
6.9388,3.8456,2.3097,-1,0.88751,0.57717,0,0.65095
6.9418,3.8482,2.3114,-1,0.8881,0.57696,0,0.65087
6.9449,3.8509,2.3131,-1,0.88871,0.57674,0,0.65078
6.9478,3.8535,2.3148,-1,0.8893,0.57652,0,0.6507
6.9509,3.8563,2.3166,-1,0.88991,0.5763,0,0.65061
6.9539,3.8589,2.3183,-1,0.8905,0.57609,0,0.65053
6.9568,3.8615,2.32,-1,0.89109,0.57587,0,0.65044
6.9598,3.8642,2.3217,-1,0.89168,0.57565,0,0.65036
6.9629,3.8669,2.3234,-1,0.89229,0.57543,0,0.65028
6.9659,3.8696,2.3251,-1,0.89289,0.57521,0,0.65019
6.9688,3.8722,2.3268,-1,0.89348,0.57499,0,0.65011
6.9718,3.8749,2.3285,-1,0.89407,0.57477,0,0.65002
6.9749,3.8776,2.3303,-1,0.89468,0.57454,0,0.64994
6.9779,3.8803,2.332,-1,0.89528,0.57432,0,0.64985
6.9809,3.883,2.3337,-1,0.89587,0.5741,0,0.64977
6.9839,3.8856,2.3354,-1,0.89647,0.57387,0,0.64969
6.9868,3.8883,2.3371,-1,0.89706,0.57365,0,0.6496
6.9898,3.891,2.3388,-1,0.89766,0.57342,0,0.64952
6.9928,3.8936,2.3405,-1,0.89825,0.57319,0,0.64944
6.9958,3.8963,2.3422,-1,0.89885,0.57296,0,0.64935
6.9988,3.899,2.3439,-1,0.89944,0.57274,0,0.64927
7.0018,3.9017,2.3456,-1,0.90004,0.57251,0,0.64919
7.0048,3.9044,2.3473,-1,0.90063,0.57228,0,0.6491
7.0078,3.9071,2.349,-1,0.90123,0.57205,0,0.64902
7.0108,3.9098,2.3507,-1,0.90183,0.57181,0,0.64894
7.0138,3.9125,2.3524,-1,0.90242,0.57158,0,0.64885
7.0168,3.9152,2.3541,-1,0.90302,0.57135,0,0.64877
7.0198,3.9179,2.3558,-1,0.90362,0.57111,0,0.64869
7.0229,3.9206,2.3575,-1,0.90422,0.57088,0,0.6486
7.0259,3.9233,2.3592,-1,0.90482,0.57064,0,0.64852
7.0289,3.926,2.3609,-1,0.90541,0.5704,0,0.64844
7.0319,3.9288,2.3626,-1,0.90601,0.57016,0,0.64835
7.0348,3.9314,2.3643,-1,0.90659,0.56993,0,0.64827
7.0378,3.9341,2.366,-1,0.90719,0.56969,0,0.64819
7.0408,3.9368,2.3677,-1,0.90779,0.56945,0,0.64811
7.0439,3.9396,2.3694,-1,0.90839,0.56921,0,0.64802
7.0469,3.9423,2.3711,-1,0.90899,0.56897,0,0.64794
7.0499,3.945,2.3728,-1,0.90959,0.56872,0,0.64785
7.0528,3.9477,2.3745,-1,0.91017,0.56849,0,0.64777
7.0558,3.9504,2.3762,-1,0.91077,0.56824,0,0.64769
7.0589,3.9532,2.3779,-1,0.91137,0.568,0,0.64761
7.0618,3.9559,2.3795,-1,0.91196,0.56774,0,0.64752
7.0649,3.9587,2.3813,-1,0.91258,0.56746,0,0.64742
7.0679,3.9614,2.383,-1,0.91317,0.5672,0,0.64733
7.0708,3.9642,2.3846,-1,0.91377,0.56694,0,0.64724
7.0739,3.967,2.3864,-1,0.91438,0.56666,0,0.64714
7.0769,3.9697,2.3881,-1,0.91498,0.5664,0,0.64705
7.0798,3.9725,2.3898,-1,0.91557,0.56613,0,0.64696
7.0829,3.9753,2.3915,-1,0.91619,0.56585,0,0.64687
7.0859,3.9781,2.3932,-1,0.91678,0.56558,0,0.64677
7.0888,3.9808,2.3949,-1,0.91738,0.56532,0,0.64668
7.0919,3.9837,2.3966,-1,0.91799,0.56504,0,0.64659
7.0949,3.9864,2.3983,-1,0.91859,0.56477,0,0.6465
7.0978,3.9892,2.4,-1,0.91918,0.56449,0,0.64641
7.1008,3.9919,2.4016,-1,0.91978,0.56422,0,0.64631
7.1039,3.9948,2.4034,-1,0.9204,0.56394,0,0.64622
7.1068,3.9976,2.405,-1,0.92099,0.56367,0,0.64613
7.1098,4.0003,2.4067,-1,0.92159,0.56339,0,0.64604
7.1129,4.0032,2.4084,-1,0.9222,0.56311,0,0.64594
7.1159,4.006,2.4101,-1,0.9228,0.56283,0,0.64585
7.1188,4.0087,2.4118,-1,0.92339,0.56255,0,0.64576
7.1218,4.0115,2.4135,-1,0.92399,0.56228,0,0.64567
7.1249,4.0144,2.4152,-1,0.92461,0.56199,0,0.64558
7.1279,4.0171,2.4169,-1,0.9252,0.56171,0,0.64548
7.1308,4.0199,2.4186,-1,0.9258,0.56143,0,0.64539
7.1338,4.0227,2.4202,-1,0.92639,0.56115,0,0.6453
7.1369,4.0256,2.4219,-1,0.92701,0.56086,0,0.64521
7.1399,4.0283,2.4236,-1,0.92761,0.56058,0,0.64512
7.1428,4.0311,2.4253,-1,0.9282,0.5603,0,0.64503
7.1458,4.0339,2.427,-1,0.9288,0.56002,0,0.64494
7.1489,4.0368,2.4287,-1,0.92941,0.55972,0,0.64484
7.1519,4.0396,2.4303,-1,0.93001,0.55944,0,0.64475
7.1548,4.0424,2.432,-1,0.93061,0.55916,0,0.64466
7.1579,4.0453,2.4337,-1,0.93122,0.55886,0,0.64457
7.1609,4.048,2.4354,-1,0.93182,0.55858,0,0.64448
7.1638,4.0508,2.4371,-1,0.93241,0.55829,0,0.64439
7.1668,4.0536,2.4387,-1,0.93301,0.558,0,0.6443
7.1699,4.0565,2.4404,-1,0.93362,0.55771,0,0.64421
7.1729,4.0593,2.4421,-1,0.93422,0.55742,0,0.64412
7.1758,4.0621,2.4438,-1,0.93481,0.55713,0,0.64403
7.1788,4.0649,2.4454,-1,0.93541,0.55684,0,0.64394
7.1819,4.0678,2.4471,-1,0.93602,0.55654,0,0.64384
7.1848,4.0706,2.4488,-1,0.93662,0.55625,0,0.64375
7.1878,4.0734,2.4504,-1,0.93721,0.55596,0,0.64366
7.1909,4.0763,2.4521,-1,0.93782,0.55566,0,0.64357
7.1938,4.0791,2.4538,-1,0.93842,0.55537,0,0.64348
7.1968,4.0819,2.4554,-1,0.93901,0.55508,0,0.64339
7.1999,4.0848,2.4571,-1,0.93962,0.55478,0,0.6433
7.2028,4.0876,2.4588,-1,0.94022,0.55448,0,0.64321
7.2058,4.0904,2.4604,-1,0.94081,0.55419,0,0.64312
7.2089,4.0933,2.4621,-1,0.94142,0.55389,0,0.64303
7.2118,4.0961,2.4638,-1,0.94202,0.55359,0,0.64294
7.2149,4.099,2.4655,-1,0.94263,0.55329,0,0.64285
7.2179,4.1018,2.4671,-1,0.94322,0.55299,0,0.64276
7.2208,4.1046,2.4687,-1,0.94381,0.5527,0,0.64268
7.2239,4.1075,2.4704,-1,0.94442,0.55239,0,0.64259
7.2268,4.1103,2.4721,-1,0.94501,0.5521,0,0.6425
7.2299,4.1132,2.4738,-1,0.94562,0.55179,0,0.64241
7.2328,4.116,2.4754,-1,0.94622,0.55149,0,0.64232
7.2359,4.1189,2.4771,-1,0.94683,0.55119,0,0.64223
7.2388,4.1217,2.4787,-1,0.94742,0.55089,0,0.64214
7.2419,4.1246,2.4804,-1,0.94802,0.55058,0,0.64205
7.2448,4.1274,2.482,-1,0.94861,0.55028,0,0.64197
7.2479,4.1303,2.4837,-1,0.94922,0.54998,0,0.64188
7.2508,4.1331,2.4853,-1,0.94981,0.54968,0,0.64179
7.2539,4.136,2.487,-1,0.95042,0.54937,0,0.6417
7.2568,4.1389,2.4886,-1,0.95101,0.54907,0,0.64161
7.2598,4.1417,2.4903,-1,0.95161,0.54876,0,0.64152
7.2629,4.1446,2.4919,-1,0.95222,0.54845,0,0.64143
7.2658,4.1474,2.4936,-1,0.95281,0.54815,0,0.64135
7.2689,4.1503,2.4952,-1,0.95341,0.54784,0,0.64126
7.2719,4.1532,2.4969,-1,0.95402,0.54753,0,0.64117
7.2748,4.156,2.4985,-1,0.9546,0.54723,0,0.64109
7.2778,4.1589,2.5001,-1,0.95521,0.54692,0,0.641
7.2809,4.1618,2.5018,-1,0.95581,0.54661,0,0.64091
7.2839,4.1647,2.5035,-1,0.95641,0.54629,0,0.64082
7.2868,4.1675,2.5051,-1,0.957,0.54599,0,0.64074
7.2898,4.1704,2.5067,-1,0.9576,0.54568,0,0.64065
7.2928,4.1733,2.5084,-1,0.9582,0.54537,0,0.64056
7.2959,4.1762,2.51,-1,0.9588,0.54506,0,0.64048
7.2989,4.1791,2.5116,-1,0.9594,0.54474,0,0.64039
7.3019,4.182,2.5133,-1,0.96,0.54443,0,0.6403
7.3049,4.1848,2.5149,-1,0.9606,0.54412,0,0.64022
7.3079,4.1877,2.5166,-1,0.9612,0.5438,0,0.64013
7.3109,4.1906,2.5182,-1,0.9618,0.54349,0,0.64004
7.3139,4.1935,2.5198,-1,0.9624,0.54318,0,0.63996
7.3169,4.1964,2.5215,-1,0.96299,0.54287,0,0.63987
7.3199,4.1993,2.5231,-1,0.96359,0.54255,0,0.63979
7.3228,4.2021,2.5247,-1,0.96419,0.54224,0,0.6397
7.3258,4.205,2.5263,-1,0.96478,0.54193,0,0.63962
7.3288,4.2079,2.5279,-1,0.96538,0.54161,0,0.63953
7.3319,4.2108,2.5296,-1,0.96599,0.54129,0,0.63944
7.3349,4.2137,2.5312,-1,0.96658,0.54097,0,0.63936
7.3378,4.2166,2.5328,-1,0.96718,0.54066,0,0.63928
7.3408,4.2194,2.5344,-1,0.96777,0.54035,0,0.63919
7.3439,4.2224,2.5361,-1,0.96838,0.54002,0,0.63911
7.3468,4.2253,2.5377,-1,0.96897,0.53971,0,0.63902
7.3499,4.2282,2.5394,-1,0.96958,0.53939,0,0.63894
7.3528,4.2311,2.5409,-1,0.97016,0.53907,0,0.63885
7.3559,4.234,2.5426,-1,0.97077,0.53875,0,0.63877
7.3588,4.2369,2.5442,-1,0.97136,0.53843,0,0.63868
7.3619,4.2398,2.5458,-1,0.97196,0.53811,0,0.6386
7.3648,4.2427,2.5474,-1,0.97255,0.5378,0,0.63852
7.3679,4.2456,2.549,-1,0.97315,0.53747,0,0.63843
7.3709,4.2485,2.5507,-1,0.97376,0.53715,0,0.63835
7.3738,4.2514,2.5522,-1,0.97434,0.53683,0,0.63827
7.3768,4.2543,2.5539,-1,0.97494,0.53651,0,0.63818
7.3798,4.2572,2.5555,-1,0.97554,0.53619,0,0.6381
7.3829,4.2601,2.5571,-1,0.97614,0.53586,0,0.63801
7.3859,4.2631,2.5587,-1,0.97674,0.53554,0,0.63793
7.3889,4.266,2.5603,-1,0.97734,0.53522,0,0.63785
7.3919,4.2689,2.5619,-1,0.97793,0.5349,0,0.63776
7.3949,4.2718,2.5635,-1,0.97853,0.53457,0,0.63768
7.3978,4.2747,2.5651,-1,0.97912,0.53425,0,0.6376
7.4008,4.2776,2.5667,-1,0.97972,0.53393,0,0.63752
7.4038,4.2805,2.5683,-1,0.98031,0.5336,0,0.63744
7.4069,4.2835,2.57,-1,0.98092,0.53327,0,0.63735
7.4099,4.2864,2.5716,-1,0.98151,0.53295,0,0.63727
7.4128,4.2893,2.5731,-1,0.9821,0.53263,0,0.63719
7.4159,4.2923,2.5748,-1,0.98271,0.5323,0,0.63711
7.4188,4.2952,2.5764,-1,0.98329,0.53198,0,0.63703
7.4219,4.2981,2.578,-1,0.9839,0.53164,0,0.63694
7.4248,4.301,2.5795,-1,0.98449,0.53132,0,0.63686
7.4279,4.304,2.5812,-1,0.98509,0.53099,0,0.63678
7.4309,4.3069,2.5828,-1,0.98569,0.53066,0,0.6367
7.4338,4.3098,2.5843,-1,0.98627,0.53034,0,0.63662
7.4368,4.3127,2.5859,-1,0.98687,0.53001,0,0.63654
7.4398,4.3157,2.5875,-1,0.98747,0.52968,0,0.63646
7.4428,4.3186,2.5891,-1,0.98807,0.52935,0,0.63637
7.4458,4.3216,2.5907,-1,0.98866,0.52902,0,0.63629
7.4488,4.3245,2.5923,-1,0.98926,0.52869,0,0.63621
7.4518,4.3274,2.5939,-1,0.98985,0.52837,0,0.63613
7.4548,4.3304,2.5955,-1,0.99044,0.52804,0,0.63605
7.4579,4.3334,2.5971,-1,0.99105,0.5277,0,0.63597
7.4608,4.3363,2.5987,-1,0.99164,0.52737,0,0.63589
7.4638,4.3392,2.6002,-1,0.99223,0.52704,0,0.63581
7.4669,4.3422,2.6018,-1,0.99284,0.52671,0,0.63573
7.4698,4.3451,2.6034,-1,0.99342,0.52638,0,0.63565
7.4728,4.3481,2.605,-1,0.99403,0.52605,0,0.63557
7.4759,4.3511,2.6066,-1,0.99463,0.52571,0,0.63549
7.4788,4.354,2.6081,-1,0.99521,0.52538,0,0.63541
7.4818,4.3569,2.6097,-1,0.99581,0.52505,0,0.63533
7.4848,4.3599,2.6113,-1,0.9964,0.52471,0,0.63525
7.4878,4.3628,2.6129,-1,0.997,0.52438,0,0.63517
7.4908,4.3658,2.6145,-1,0.9976,0.52405,0,0.63509
7.4938,4.3688,2.616,-1,0.99819,0.52371,0,0.63501
7.4968,4.3717,2.6176,-1,0.99878,0.52338,0,0.63494
7.4999,4.3747,2.6192,-1,0.99939,0.52304,0,0.63486
7.5028,4.3777,2.6207,-1,0.99998,0.52271,0,0.63478
7.5059,4.3807,2.6223,-1,1.0006,0.52237,0,0.6347
7.5088,4.3836,2.6239,-1,1.0012,0.52204,0,0.63462
7.5119,4.3866,2.6255,-1,1.0018,0.5217,0,0.63454
7.5148,4.3895,2.627,-1,1.0024,0.52137,0,0.63446
7.5178,4.3925,2.6286,-1,1.003,0.52103,0,0.63438
7.5208,4.3955,2.6302,-1,1.0035,0.52069,0,0.6343
7.5239,4.3985,2.6318,-1,1.0042,0.52034,0,0.63422
7.5268,4.4015,2.6333,-1,1.0048,0.51998,0,0.63413
7.5298,4.4045,2.6349,-1,1.0053,0.51963,0,0.63404
7.5328,4.4075,2.6365,-1,1.006,0.51927,0,0.63395
7.5359,4.4106,2.6381,-1,1.0066,0.51892,0,0.63386
7.5388,4.4135,2.6396,-1,1.0072,0.51857,0,0.63377
7.5418,4.4166,2.6412,-1,1.0078,0.51821,0,0.63368
7.5448,4.4196,2.6428,-1,1.0084,0.51785,0,0.63359
7.5478,4.4226,2.6444,-1,1.009,0.5175,0,0.6335
7.5508,4.4256,2.646,-1,1.0096,0.51714,0,0.63341
7.5539,4.4287,2.6476,-1,1.0102,0.51678,0,0.63332
7.5568,4.4317,2.6491,-1,1.0108,0.51642,0,0.63323
7.5599,4.4348,2.6507,-1,1.0114,0.51606,0,0.63314
7.5628,4.4378,2.6523,-1,1.012,0.51571,0,0.63305
7.5659,4.4409,2.6538,-1,1.0126,0.51535,0,0.63296
7.5689,4.4439,2.6554,-1,1.0132,0.51499,0,0.63287
7.5719,4.447,2.657,-1,1.0138,0.51463,0,0.63278
7.5749,4.45,2.6585,-1,1.0144,0.51427,0,0.6327
7.5779,4.453,2.6601,-1,1.015,0.51391,0,0.63261
7.5808,4.4561,2.6617,-1,1.0156,0.51355,0,0.63252
7.5838,4.4591,2.6632,-1,1.0162,0.51319,0,0.63243
7.5868,4.4622,2.6648,-1,1.0168,0.51283,0,0.63234
7.5898,4.4652,2.6663,-1,1.0174,0.51247,0,0.63226
7.5928,4.4683,2.6679,-1,1.018,0.51211,0,0.63217
7.5958,4.4713,2.6694,-1,1.0186,0.51174,0,0.63208
7.5989,4.4744,2.671,-1,1.0192,0.51138,0,0.63199
7.6019,4.4774,2.6726,-1,1.0198,0.51102,0,0.63191
7.6048,4.4805,2.6741,-1,1.0204,0.51066,0,0.63182
7.6078,4.4835,2.6757,-1,1.021,0.5103,0,0.63173
7.6108,4.4866,2.6772,-1,1.0216,0.50994,0,0.63165
7.6138,4.4897,2.6788,-1,1.0222,0.50957,0,0.63156
7.6168,4.4927,2.6803,-1,1.0228,0.50921,0,0.63147
7.6198,4.4958,2.6818,-1,1.0234,0.50884,0,0.63139
7.6229,4.4989,2.6834,-1,1.024,0.50848,0,0.6313
7.6259,4.502,2.6849,-1,1.0246,0.50811,0,0.63121
7.6289,4.5051,2.6865,-1,1.0252,0.50775,0,0.63113
7.6319,4.5082,2.688,-1,1.0258,0.50739,0,0.63104
7.6349,4.5112,2.6895,-1,1.0264,0.50702,0,0.63096
7.6378,4.5143,2.6911,-1,1.027,0.50666,0,0.63087
7.6408,4.5174,2.6926,-1,1.0276,0.5063,0,0.63079
7.6439,4.5205,2.6942,-1,1.0282,0.50593,0,0.6307
7.6468,4.5235,2.6957,-1,1.0288,0.50557,0,0.63062
7.6499,4.5267,2.6972,-1,1.0294,0.5052,0,0.63053
7.6528,4.5297,2.6987,-1,1.03,0.50484,0,0.63045
7.6558,4.5328,2.7002,-1,1.0306,0.50448,0,0.63037
7.6588,4.5359,2.7018,-1,1.0312,0.50411,0,0.63028
7.6618,4.539,2.7033,-1,1.0318,0.50375,0,0.6302
7.6648,4.5421,2.7048,-1,1.0324,0.50338,0,0.63012
7.6678,4.5452,2.7063,-1,1.033,0.50302,0,0.63003
7.6709,4.5483,2.7079,-1,1.0336,0.50265,0,0.62995
7.6738,4.5514,2.7094,-1,1.0342,0.50228,0,0.62987
7.6768,4.5545,2.7109,-1,1.0348,0.50192,0,0.62979
7.6799,4.5576,2.7124,-1,1.0354,0.50155,0,0.6297
7.6828,4.5607,2.7139,-1,1.036,0.50119,0,0.62962
7.6858,4.5639,2.7154,-1,1.0366,0.50082,0,0.62954
7.6889,4.567,2.7169,-1,1.0372,0.50045,0,0.62946
7.6918,4.57,2.7184,-1,1.0378,0.5001,0,0.62938
7.6948,4.5732,2.7199,-1,1.0384,0.49973,0,0.6293
7.6978,4.5763,2.7214,-1,1.039,0.49936,0,0.62922
7.7008,4.5794,2.7229,-1,1.0396,0.499,0,0.62914
7.7038,4.5825,2.7244,-1,1.0402,0.49863,0,0.62906
7.7068,4.5856,2.7259,-1,1.0408,0.49827,0,0.62898
7.7099,4.5888,2.7274,-1,1.0414,0.4979,0,0.6289
7.7128,4.5919,2.7289,-1,1.042,0.49754,0,0.62882
7.7158,4.595,2.7304,-1,1.0426,0.49717,0,0.62874
7.7189,4.5982,2.7319,-1,1.0432,0.4968,0,0.62866
7.7218,4.6013,2.7334,-1,1.0438,0.49644,0,0.62858
7.7249,4.6045,2.7349,-1,1.0444,0.49607,0,0.62851
7.7278,4.6076,2.7363,-1,1.045,0.49571,0,0.62843
7.7308,4.6107,2.7378,-1,1.0456,0.49535,0,0.62835
7.7338,4.6138,2.7393,-1,1.0462,0.49499,0,0.62828
7.7368,4.617,2.7408,-1,1.0468,0.49462,0,0.6282
7.7398,4.6201,2.7423,-1,1.0474,0.49425,0,0.62812
7.7429,4.6233,2.7438,-1,1.048,0.49389,0,0.62804
7.7459,4.6265,2.7452,-1,1.0486,0.49352,0,0.62797
7.7488,4.6295,2.7467,-1,1.0491,0.49317,0,0.62789
7.7518,4.6327,2.7482,-1,1.0497,0.4928,0,0.62782
