8.121,19.443,0.55333,-5.1,2.7475,0.26168,0,0.19169
8.1238,19.451,0.55406,-5.1,2.7487,0.26132,0,0.19137
8.127,19.46,0.55485,-5.1,2.7499,0.26093,0,0.19102
8.1298,19.467,0.55557,-5.1,2.7511,0.26057,0,0.1907
8.133,19.476,0.55637,-5.1,2.7523,0.26017,0,0.19034
8.1359,19.484,0.55709,-5.1,2.7535,0.2598,0,0.19001
8.139,19.493,0.5579,-5.1,2.7547,0.25938,0,0.18964
8.1418,19.501,0.55864,-5.1,2.7558,0.25899,0,0.18929
8.145,19.509,0.55945,-5.1,2.7571,0.25855,0,0.18891
8.1478,19.517,0.56019,-5.1,2.7582,0.25816,0,0.18856
8.1509,19.526,0.56099,-5.1,2.7595,0.25772,0,0.18818
8.1538,19.534,0.56173,-5.1,2.7607,0.25732,0,0.18783
8.1569,19.543,0.56254,-5.1,2.7619,0.25688,0,0.18744
8.1601,19.551,0.56334,-5.1,2.7632,0.25644,0,0.18705
8.1629,19.559,0.56408,-5.1,2.7643,0.25604,0,0.1867
8.1658,19.567,0.56481,-5.1,2.7655,0.25563,0,0.18635
8.1689,19.576,0.56561,-5.1,2.7667,0.25518,0,0.18596
8.1718,19.584,0.56634,-5.1,2.7679,0.25478,0,0.1856
8.175,19.593,0.56714,-5.1,2.7691,0.25432,0,0.18521
8.1778,19.601,0.56787,-5.1,2.7703,0.25391,0,0.18486
8.181,19.61,0.56867,-5.1,2.7715,0.25346,0,0.18446
8.1838,19.618,0.5694,-5.1,2.7727,0.25305,0,0.18411
8.187,19.626,0.57019,-5.1,2.774,0.25259,0,0.18371
8.1898,19.634,0.57092,-5.1,2.7751,0.25217,0,0.18335
8.193,19.643,0.57171,-5.1,2.7764,0.25172,0,0.18296
8.1958,19.651,0.57243,-5.1,2.7775,0.2513,0,0.1826
8.199,19.66,0.57322,-5.1,2.7788,0.25084,0,0.1822
8.2019,19.668,0.57394,-5.1,2.7799,0.25042,0,0.18185
8.205,19.677,0.57473,-5.1,2.7812,0.24995,0,0.18145
8.2078,19.685,0.57544,-5.1,2.7823,0.24953,0,0.18109
8.211,19.693,0.57622,-5.1,2.7836,0.24907,0,0.18069
8.2138,19.701,0.57693,-5.1,2.7847,0.24865,0,0.18033
8.217,19.71,0.57771,-5.1,2.786,0.24818,0,0.17993
8.2198,19.718,0.57842,-5.1,2.7871,0.24776,0,0.17957
8.2229,19.727,0.5792,-5.1,2.7884,0.24729,0,0.17918
8.2261,19.736,0.57997,-5.1,2.7896,0.24682,0,0.17878
8.2289,19.744,0.58067,-5.1,2.7908,0.24639,0,0.17842
8.232,19.752,0.58144,-5.1,2.792,0.24593,0,0.17802
8.2349,19.76,0.58213,-5.1,2.7931,0.2455,0,0.17766
8.238,19.769,0.5829,-5.1,2.7944,0.24503,0,0.17727
8.2411,19.778,0.58366,-5.1,2.7956,0.24456,0,0.17687
8.2439,19.786,0.58435,-5.1,2.7968,0.24413,0,0.17651
8.247,19.794,0.5851,-5.1,2.798,0.24366,0,0.17611
8.2501,19.803,0.58586,-5.1,2.7992,0.24319,0,0.17572
8.2529,19.811,0.58654,-5.1,2.8004,0.24277,0,0.17536
8.2559,19.819,0.58729,-5.1,2.8016,0.2423,0,0.17497
8.259,19.828,0.58803,-5.1,2.8028,0.24183,0,0.17457
8.2621,19.837,0.58877,-5.1,2.804,0.24136,0,0.17418
8.2648,19.844,0.58944,-5.1,2.8051,0.24093,0,0.17382
8.2679,19.853,0.59018,-5.1,2.8064,0.24046,0,0.17343
8.2709,19.861,0.59091,-5.1,2.8076,0.24,0,0.17304
8.2739,19.87,0.59164,-5.1,2.8088,0.23953,0,0.17265
8.277,19.878,0.59236,-5.1,2.81,0.23906,0,0.17226
8.28,19.887,0.59308,-5.1,2.8112,0.23859,0,0.17188
8.283,19.895,0.5938,-5.1,2.8124,0.23813,0,0.17149
8.286,19.904,0.59451,-5.1,2.8136,0.23766,0,0.1711
8.289,19.912,0.59523,-5.1,2.8148,0.2372,0,0.17072
8.2919,19.921,0.59593,-5.1,2.816,0.23674,0,0.17034
8.2949,19.929,0.59663,-5.1,2.8172,0.23627,0,0.16995
8.2978,19.937,0.59733,-5.1,2.8183,0.23581,0,0.16957
8.301,19.946,0.59809,-5.1,2.8196,0.23531,0,0.16916
8.304,19.954,0.59878,-5.1,2.8208,0.23485,0,0.16878
8.3069,19.963,0.59947,-5.1,2.8219,0.2344,0,0.1684
8.31,19.972,0.60021,-5.1,2.8232,0.2339,0,0.16799
8.3129,19.98,0.60089,-5.1,2.8244,0.23344,0,0.16762
8.3158,19.988,0.60156,-5.1,2.8255,0.23299,0,0.16725
8.3189,19.997,0.60229,-5.1,2.8268,0.2325,0,0.16684
8.322,20.005,0.60301,-5.1,2.828,0.23201,0,0.16644
8.3249,20.013,0.60367,-5.1,2.8291,0.23156,0,0.16607
8.3279,20.022,0.60439,-5.1,2.8304,0.23107,0,0.16567
8.331,20.03,0.60509,-5.1,2.8316,0.23059,0,0.16528
8.334,20.039,0.6058,-5.1,2.8328,0.2301,0,0.16488
8.337,20.048,0.60649,-5.1,2.834,0.22962,0,0.16449
8.3398,20.055,0.60713,-5.1,2.8351,0.22918,0,0.16413
8.343,20.064,0.60787,-5.1,2.8364,0.22867,0,0.16371
8.346,20.073,0.60855,-5.1,2.8376,0.22819,0,0.16333
8.3489,20.081,0.60922,-5.1,2.8387,0.22772,0,0.16295
8.3519,20.089,0.60989,-5.1,2.8399,0.22725,0,0.16257
8.355,20.098,0.61061,-5.1,2.8411,0.22675,0,0.16216
8.3579,20.106,0.61126,-5.1,2.8423,0.22629,0,0.16178
8.361,20.115,0.61197,-5.1,2.8435,0.22579,0,0.16138
8.3638,20.123,0.61261,-5.1,2.8447,0.22533,0,0.16101
8.3669,20.132,0.6133,-5.1,2.8459,0.22484,0,0.16061
8.3699,20.14,0.61398,-5.1,2.8471,0.22435,0,0.16022
8.3729,20.149,0.61465,-5.1,2.8483,0.22386,0,0.15983
8.3758,20.157,0.61532,-5.1,2.8494,0.22338,0,0.15944
8.379,20.166,0.61603,-5.1,2.8507,0.22287,0,0.15903
8.3819,20.174,0.61668,-5.1,2.8519,0.22239,0,0.15864
8.3848,20.182,0.61732,-5.1,2.853,0.22192,0,0.15827
8.3879,20.191,0.61801,-5.1,2.8542,0.22142,0,0.15786
8.3909,20.2,0.61868,-5.1,2.8554,0.22092,0,0.15747
8.3939,20.208,0.61935,-5.1,2.8566,0.22043,0,0.15707
8.3969,20.217,0.62,-5.1,2.8578,0.21994,0,0.15668
8.3998,20.225,0.62065,-5.1,2.859,0.21945,0,0.1563
8.403,20.234,0.62137,-5.1,2.8602,0.2189,0,0.15586
8.406,20.242,0.62207,-5.1,2.8614,0.21836,0,0.15543
8.4089,20.251,0.62275,-5.1,2.8626,0.21783,0,0.155
8.412,20.26,0.62346,-5.1,2.8639,0.21727,0,0.15456
8.415,20.268,0.62415,-5.1,2.8651,0.21672,0,0.15413
8.4179,20.277,0.62483,-5.1,2.8663,0.21618,0,0.1537
8.4208,20.285,0.6255,-5.1,2.8674,0.21565,0,0.15328
8.4238,20.294,0.62619,-5.1,2.8686,0.2151,0,0.15284
8.4269,20.302,0.62689,-5.1,2.8699,0.21452,0,0.15239
8.4298,20.311,0.62755,-5.1,2.871,0.21398,0,0.15197
8.4329,20.32,0.62825,-5.1,2.8723,0.2134,0,0.15151
8.4359,20.328,0.62891,-5.1,2.8735,0.21285,0,0.15108
8.4389,20.337,0.62959,-5.1,2.8747,0.21228,0,0.15064
8.4418,20.345,0.63024,-5.1,2.8759,0.21173,0,0.15021
8.4448,20.354,0.63091,-5.1,2.8771,0.21116,0,0.14976
8.4478,20.363,0.63156,-5.1,2.8783,0.21059,0,0.14933
8.4508,20.371,0.63223,-5.1,2.8795,0.21001,0,0.14888
8.4538,20.38,0.63287,-5.1,2.8807,0.20945,0,0.14844
8.4569,20.389,0.63353,-5.1,2.8819,0.20886,0,0.14799
8.4598,20.397,0.63416,-5.1,2.8831,0.20829,0,0.14756
8.4629,20.406,0.63481,-5.1,2.8843,0.20771,0,0.14711
8.4659,20.415,0.63543,-5.1,2.8854,0.20713,0,0.14667
8.4689,20.424,0.63607,-5.1,2.8866,0.20654,0,0.14623
8.4719,20.432,0.63668,-5.1,2.8878,0.20597,0,0.14579
8.4748,20.441,0.63728,-5.1,2.889,0.2054,0,0.14536
8.4778,20.449,0.63789,-5.1,2.8901,0.20482,0,0.14492
8.4809,20.458,0.6385,-5.1,2.8913,0.20423,0,0.14448
8.4838,20.467,0.63908,-5.1,2.8925,0.20366,0,0.14406
8.4868,20.475,0.63966,-5.1,2.8936,0.20308,0,0.14363
8.4899,20.484,0.64025,-5.1,2.8948,0.20249,0,0.14319
8.4929,20.493,0.64083,-5.1,2.896,0.20191,0,0.14276
8.4958,20.501,0.64138,-5.1,2.8971,0.20135,0,0.14235
8.4989,20.51,0.64196,-5.1,2.8982,0.20076,0,0.14191
8.5019,20.519,0.64251,-5.1,2.8993,0.20019,0,0.14149
8.5048,20.527,0.64305,-5.1,2.9005,0.19962,0,0.14108
8.5079,20.536,0.64361,-5.1,2.9016,0.19903,0,0.14065
8.5109,20.545,0.64414,-5.1,2.9027,0.19847,0,0.14024
8.5138,20.553,0.64467,-5.1,2.9038,0.1979,0,0.13983
8.5169,20.562,0.64522,-5.1,2.9049,0.19731,0,0.1394
8.5199,20.571,0.64575,-5.1,2.906,0.19674,0,0.13899
8.5229,20.58,0.64628,-5.1,2.9071,0.19617,0,0.13858
8.5259,20.588,0.64684,-5.1,2.9082,0.19556,0,0.13813
8.5289,20.597,0.64744,-5.1,2.9093,0.19489,0,0.13765
8.5319,20.606,0.64803,-5.1,2.9104,0.19424,0,0.13717
8.5349,20.615,0.64862,-5.1,2.9115,0.19359,0,0.1367
8.5379,20.624,0.64922,-5.1,2.9126,0.19293,0,0.13622
8.5409,20.633,0.6498,-5.1,2.9137,0.19229,0,0.13575
8.5439,20.642,0.65038,-5.1,2.9148,0.19164,0,0.13528
8.5469,20.65,0.65097,-5.1,2.9158,0.19099,0,0.13481
8.5499,20.659,0.65154,-5.1,2.9169,0.19036,0,0.13435
8.5529,20.668,0.65212,-5.1,2.918,0.18972,0,0.13389
8.5558,20.677,0.65268,-5.1,2.919,0.1891,0,0.13344
8.5589,20.686,0.65327,-5.1,2.9201,0.18845,0,0.13297
8.5619,20.695,0.65384,-5.1,2.9211,0.18783,0,0.13252
8.5648,20.703,0.65439,-5.1,2.9222,0.18722,0,0.13208
8.5678,20.712,0.65495,-5.1,2.9232,0.18661,0,0.13164
8.5708,20.721,0.65552,-5.1,2.9242,0.186,0,0.13119
8.5739,20.73,0.65608,-5.1,2.9253,0.18538,0,0.13075
8.5768,20.738,0.65663,-5.1,2.9263,0.18478,0,0.13032
8.5798,20.747,0.65719,-5.1,2.9273,0.18418,0,0.12989
8.5828,20.756,0.65774,-5.1,2.9283,0.18358,0,0.12945
8.5859,20.765,0.6583,-5.1,2.9293,0.18297,0,0.12901
8.5888,20.774,0.65884,-5.1,2.9303,0.18239,0,0.12859
8.5918,20.782,0.65939,-5.1,2.9313,0.1818,0,0.12817
8.5948,20.791,0.65993,-5.1,2.9323,0.18121,0,0.12775
8.5979,20.8,0.66048,-5.1,2.9333,0.18062,0,0.12732
8.6008,20.809,0.66101,-5.1,2.9343,0.18005,0,0.12692
8.6039,20.818,0.66156,-5.1,2.9353,0.17946,0,0.12649
8.6069,20.826,0.66209,-5.1,2.9362,0.17888,0,0.12608
8.6098,20.835,0.66262,-5.1,2.9372,0.17831,0,0.12567
8.6129,20.844,0.66316,-5.1,2.9382,0.17774,0,0.12526
8.6159,20.853,0.66369,-5.1,2.9392,0.17716,0,0.12485
8.6189,20.861,0.66422,-5.1,2.9401,0.17658,0,0.12444
8.6218,20.87,0.66474,-5.1,2.9411,0.17603,0,0.12404
8.6249,20.879,0.66527,-5.1,2.942,0.17545,0,0.12363
8.6278,20.887,0.66578,-5.1,2.9429,0.1749,0,0.12324
8.6309,20.896,0.66632,-5.1,2.9439,0.17432,0,0.12282
8.6339,20.905,0.66683,-5.1,2.9448,0.17377,0,0.12243
8.6368,20.914,0.66734,-5.1,2.9457,0.17321,0,0.12203
8.6398,20.922,0.66785,-5.1,2.9467,0.17266,0,0.12164
8.6429,20.931,0.66839,-5.1,2.9476,0.17207,0,0.12123
8.6459,20.94,0.66889,-5.1,2.9485,0.17152,0,0.12084
8.6489,20.949,0.66941,-5.1,2.9494,0.17094,0,0.12043
8.6519,20.957,0.66994,-5.1,2.9503,0.1703,0,0.11998
8.6549,20.966,0.67048,-5.1,2.9511,0.16966,0,0.11952
8.6578,20.975,0.67101,-5.1,2.952,0.16901,0,0.11907
8.6608,20.984,0.67154,-5.1,2.9528,0.16837,0,0.11863
8.6638,20.993,0.67207,-5.1,2.9537,0.16773,0,0.11818
8.6668,21.002,0.67259,-5.1,2.9545,0.16709,0,0.11773
8.6699,21.011,0.67311,-5.1,2.9553,0.16645,0,0.11728
8.6729,21.02,0.67363,-5.1,2.9562,0.16581,0,0.11684
8.6759,21.029,0.67415,-5.1,2.957,0.16517,0,0.1164
8.6789,21.038,0.67467,-5.1,2.9578,0.16454,0,0.11596
8.6818,21.047,0.67516,-5.1,2.9585,0.16393,0,0.11553
8.6848,21.056,0.67567,-5.1,2.9593,0.16329,0,0.1151
8.6879,21.065,0.67617,-5.1,2.9601,0.16266,0,0.11466
8.6909,21.074,0.67668,-5.1,2.9609,0.16203,0,0.11422
8.6938,21.083,0.67716,-5.1,2.9616,0.16142,0,0.11381
8.6969,21.092,0.67766,-5.1,2.9624,0.1608,0,0.11338
8.6998,21.1,0.67814,-5.1,2.9632,0.16019,0,0.11296
8.7029,21.109,0.67863,-5.1,2.9639,0.15957,0,0.11253
8.7059,21.118,0.67911,-5.1,2.9646,0.15897,0,0.11212
8.7088,21.127,0.67958,-5.1,2.9654,0.15837,0,0.11171
8.7119,21.136,0.68007,-5.1,2.9661,0.15775,0,0.11129
8.7149,21.145,0.68053,-5.1,2.9668,0.15715,0,0.11088
8.7179,21.154,0.681,-5.1,2.9675,0.15655,0,0.11048
8.7209,21.163,0.68146,-5.1,2.9682,0.15596,0,0.11008
8.7239,21.172,0.68192,-5.1,2.9689,0.15537,0,0.10968
8.7269,21.18,0.68238,-5.1,2.9696,0.15478,0,0.10928
8.7299,21.189,0.68283,-5.1,2.9703,0.15419,0,0.10888
8.7329,21.198,0.68329,-5.1,2.9709,0.1536,0,0.10848
8.7358,21.207,0.68372,-5.1,2.9716,0.15303,0,0.1081
8.7389,21.216,0.68417,-5.1,2.9723,0.15245,0,0.1077
8.7419,21.225,0.68462,-5.1,2.9729,0.15186,0,0.10731
8.7448,21.233,0.68505,-5.1,2.9735,0.1513,0,0.10693
8.7479,21.242,0.68549,-5.1,2.9742,0.15072,0,0.10654
8.7509,21.251,0.68594,-5.1,2.9748,0.15013,0,0.10615
8.7539,21.26,0.68636,-5.1,2.9755,0.14957,0,0.10578
8.7569,21.269,0.6868,-5.1,2.9761,0.14899,0,0.10539
8.7599,21.278,0.68722,-5.1,2.9767,0.14843,0,0.10502
8.7628,21.287,0.68764,-5.1,2.9773,0.14788,0,0.10465
8.7659,21.296,0.68807,-5.1,2.9779,0.14729,0,0.10426
8.7688,21.304,0.68849,-5.1,2.9785,0.14674,0,0.10389
8.7719,21.313,0.68892,-5.1,2.9791,0.14616,0,0.10351
8.7749,21.322,0.68937,-5.1,2.9796,0.14552,0,0.10308
8.7778,21.331,0.68982,-5.1,2.9801,0.14488,0,0.10265
8.7809,21.341,0.69028,-5.1,2.9807,0.14421,0,0.10221
8.7839,21.349,0.69072,-5.1,2.9812,0.14358,0,0.10178
8.7869,21.358,0.69117,-5.1,2.9817,0.14294,0,0.10136
8.7898,21.367,0.69161,-5.1,2.9822,0.1423,0,0.10094
8.7928,21.377,0.69205,-5.1,2.9827,0.14166,0,0.10051
8.7959,21.386,0.69249,-5.1,2.9832,0.14102,0,0.10009
8.7989,21.395,0.69292,-5.1,2.9837,0.14038,0,0.099667
8.8019,21.404,0.69336,-5.1,2.9841,0.13974,0,0.099245
8.8048,21.413,0.69378,-5.1,2.9846,0.13913,0,0.09884
8.8079,21.422,0.69421,-5.1,2.9851,0.13849,0,0.098419
8.8109,21.431,0.69463,-5.1,2.9855,0.13788,0,0.098014
8.8139,21.44,0.69505,-5.1,2.986,0.13726,0,0.097609
8.8169,21.449,0.69546,-5.1,2.9864,0.13665,0,0.097205
8.8199,21.458,0.69588,-5.1,2.9868,0.13603,0,0.096801
8.8229,21.467,0.69629,-5.1,2.9873,0.13541,0,0.096397
8.8258,21.476,0.69669,-5.1,2.9877,0.13482,0,0.09601
8.8289,21.485,0.69711,-5.1,2.9881,0.13421,0,0.095606
8.8319,21.494,0.6975,-5.1,2.9885,0.13361,0,0.095219
8.8348,21.503,0.6979,-5.1,2.9889,0.13302,0,0.094832
8.8378,21.511,0.69829,-5.1,2.9893,0.13243,0,0.094445
8.8408,21.52,0.69869,-5.1,2.9897,0.13184,0,0.094059
8.8439,21.529,0.69908,-5.1,2.9901,0.13124,0,0.093672
8.8469,21.539,0.69948,-5.1,2.9905,0.13065,0,0.093285
8.8499,21.547,0.69986,-5.1,2.9908,0.13008,0,0.092915
8.8528,21.556,0.70023,-5.1,2.9912,0.12951,0,0.092544
8.8559,21.565,0.70063,-5.1,2.9916,0.12891,0,0.092157
8.8589,21.574,0.701,-5.1,2.9919,0.12834,0,0.091787
8.8619,21.583,0.70138,-5.1,2.9923,0.12777,0,0.091416
8.8649,21.592,0.70175,-5.1,2.9926,0.12719,0,0.091046
8.8679,21.601,0.70213,-5.1,2.993,0.12662,0,0.090675
8.8708,21.61,0.70249,-5.1,2.9933,0.12607,0,0.090321
8.8739,21.619,0.70286,-5.1,2.9936,0.1255,0,0.089951
8.8769,21.628,0.70323,-5.1,2.994,0.12492,0,0.08958
8.8799,21.636,0.70359,-5.1,2.9943,0.12437,0,0.089226
8.8829,21.645,0.70396,-5.1,2.9946,0.1238,0,0.088855
8.8859,21.654,0.70431,-5.1,2.9949,0.12325,0,0.088501
8.8888,21.663,0.70466,-5.1,2.9952,0.1227,0,0.088146
8.8919,21.672,0.70503,-5.1,2.9955,0.12212,0,0.087776
8.8949,21.681,0.70538,-5.1,2.9958,0.12157,0,0.087422
8.8979,21.69,0.70574,-5.1,2.996,0.12095,0,0.087026
8.9009,21.699,0.70611,-5.1,2.9962,0.12031,0,0.086612
8.9039,21.708,0.70648,-5.1,2.9963,0.11966,0,0.086198
8.9068,21.717,0.70683,-5.1,2.9965,0.11905,0,0.085801
8.9099,21.726,0.7072,-5.1,2.9967,0.1184,0,0.085388
8.9129,21.736,0.70756,-5.1,2.9968,0.11776,0,0.084975
8.9158,21.744,0.70791,-5.1,2.997,0.11714,0,0.08458
8.9189,21.754,0.70827,-5.1,2.9971,0.1165,0,0.084168
8.9218,21.763,0.70861,-5.1,2.9972,0.11588,0,0.083774
8.9249,21.772,0.70897,-5.1,2.9974,0.11524,0,0.083365
8.9279,21.781,0.70931,-5.1,2.9975,0.11462,0,0.082972
8.9308,21.79,0.70966,-5.1,2.9976,0.11401,0,0.082581
8.9338,21.799,0.71,-5.1,2.9978,0.1134,0,0.082191
8.9369,21.808,0.71035,-5.1,2.9979,0.11276,0,0.081786
8.9399,21.817,0.71069,-5.1,2.998,0.11216,0,0.081398
8.9429,21.826,0.71102,-5.1,2.9981,0.11155,0,0.081012
8.9459,21.835,0.71136,-5.1,2.9982,0.11094,0,0.080627
8.9489,21.844,0.71169,-5.1,2.9984,0.11034,0,0.080244
8.9519,21.853,0.71202,-5.1,2.9985,0.10974,0,0.079862
8.9549,21.862,0.71235,-5.1,2.9986,0.10914,0,0.079482
8.9579,21.871,0.71268,-5.1,2.9987,0.10855,0,0.079104
8.9608,21.88,0.71299,-5.1,2.9988,0.10798,0,0.078743
8.9638,21.889,0.71332,-5.1,2.9989,0.10739,0,0.078369
8.9668,21.898,0.71364,-5.1,2.999,0.1068,0,0.077997
8.9699,21.907,0.71396,-5.1,2.9991,0.10622,0,0.077626
8.9729,21.916,0.71428,-5.1,2.9992,0.10564,0,0.077258
8.9759,21.925,0.7146,-5.1,2.9994,0.10506,0,0.076893
8.9789,21.934,0.71491,-5.1,2.9995,0.10449,0,0.076529
8.9818,21.943,0.71521,-5.1,2.9996,0.10394,0,0.076183
8.9848,21.952,0.71552,-5.1,2.9997,0.10337,0,0.075825
8.9878,21.961,0.71583,-5.1,2.9998,0.10281,0,0.075469
8.9908,21.97,0.71614,-5.1,2.9999,0.10225,0,0.075115
8.9938,21.979,0.71645,-5.1,3,0.1017,0,0.074764
8.9968,21.987,0.71675,-5.1,3.0001,0.10115,0,0.074416
8.9998,21.996,0.71705,-5.1,3.0002,0.1006,0,0.07407
9.0029,22.005,0.71736,-5.1,3.0003,0.10003,0,0.073713
9.0059,22.014,0.71765,-5.1,3.0004,0.099496,0,0.073374
9.0089,22.023,0.71795,-5.1,3.0005,0.09894,0,0.073023
9.0118,22.032,0.71824,-5.1,3.0006,0.09841,0,0.072689
9.0149,22.041,0.71854,-5.1,3.0007,0.097863,0,0.072344
9.0179,22.05,0.71883,-5.1,3.0008,0.097322,0,0.072002
9.0209,22.059,0.71913,-5.1,3.0008,0.096746,0,0.071639
9.0239,22.068,0.71942,-5.1,3.0008,0.096117,0,0.071241
9.0268,22.077,0.71972,-5.1,3.0007,0.095494,0,0.070848
9.0299,22.086,0.72002,-5.1,3.0007,0.094859,0,0.070447
9.0328,22.095,0.7203,-5.1,3.0006,0.094251,0,0.070063
9.0358,22.104,0.7206,-5.1,3.0006,0.09363,0,0.069672
9.0388,22.113,0.72088,-5.1,3.0005,0.093016,0,0.069285
9.0419,22.123,0.72118,-5.1,3.0005,0.09239,0,0.06889
9.0449,22.132,0.72146,-5.1,3.0004,0.091791,0,0.068512
9.0478,22.141,0.72173,-5.1,3.0004,0.091199,0,0.068139
9.0509,22.15,0.72201,-5.1,3.0003,0.090594,0,0.067758
9.0538,22.159,0.72228,-5.1,3.0003,0.090015,0,0.067394
9.0569,22.168,0.72256,-5.1,3.0003,0.089425,0,0.067022
9.0598,22.177,0.72283,-5.1,3.0002,0.088858,0,0.066665
9.0628,22.186,0.7231,-5.1,3.0002,0.08828,0,0.066301
9.0659,22.195,0.72337,-5.1,3.0002,0.087708,0,0.065941
9.0688,22.204,0.72362,-5.1,3.0002,0.087159,0,0.065596
9.0718,22.213,0.72388,-5.1,3.0002,0.086615,0,0.065254
9.0749,22.222,0.72414,-5.1,3.0002,0.086058,0,0.064904
9.0779,22.231,0.7244,-5.1,3.0002,0.085524,0,0.064568
9.0808,22.24,0.72465,-5.1,3.0002,0.084994,0,0.064235
9.0838,22.249,0.7249,-5.1,3.0002,0.084469,0,0.063905
9.0868,22.258,0.72515,-5.1,3.0002,0.083946,0,0.063577
9.0899,22.267,0.7254,-5.1,3.0002,0.083428,0,0.063252
9.0929,22.276,0.72565,-5.1,3.0003,0.082913,0,0.062928
9.0958,22.285,0.72589,-5.1,3.0003,0.082417,0,0.062617
9.0989,22.294,0.72614,-5.1,3.0003,0.081907,0,0.062297
9.1019,22.303,0.72637,-5.1,3.0004,0.081416,0,0.061989
9.1048,22.311,0.72661,-5.1,3.0004,0.080927,0,0.061682
9.1078,22.32,0.72685,-5.1,3.0005,0.080439,0,0.061376
9.1108,22.329,0.72708,-5.1,3.0005,0.079953,0,0.061071
9.1138,22.338,0.72732,-5.1,3.0006,0.079469,0,0.060767
9.1169,22.347,0.72755,-5.1,3.0006,0.078967,0,0.060452
9.1199,22.356,0.72779,-5.1,3.0005,0.078381,0,0.060084
9.1228,22.365,0.72802,-5.1,3.0004,0.077814,0,0.059727
9.1259,22.374,0.72825,-5.1,3.0003,0.07723,0,0.05936
9.1288,22.383,0.72848,-5.1,3.0002,0.076664,0,0.059004
9.1318,22.393,0.7287,-5.1,3.0001,0.0761,0,0.058649
9.1348,22.402,0.72893,-5.1,3,0.075536,0,0.058295
9.1379,22.411,0.72916,-5.1,2.9999,0.074973,0,0.05794
9.1409,22.42,0.72938,-5.1,2.9998,0.074427,0,0.057597
9.1439,22.429,0.7296,-5.1,2.9997,0.073882,0,0.057255
9.1468,22.438,0.72981,-5.1,2.9997,0.073354,0,0.056923
9.1498,22.447,0.73003,-5.1,2.9996,0.072827,0,0.056592
9.1528,22.456,0.73025,-5.1,2.9995,0.072301,0,0.056261
9.1559,22.465,0.73047,-5.1,2.9995,0.071776,0,0.055931
9.1588,22.474,0.73068,-5.1,2.9995,0.071267,0,0.055612
9.1618,22.483,0.73089,-5.1,2.9994,0.07076,0,0.055293
9.1649,22.492,0.73111,-5.1,2.9994,0.070254,0,0.054975
9.1678,22.501,0.73132,-5.1,2.9994,0.069765,0,0.054668
9.1708,22.51,0.73153,-5.1,2.9994,0.069277,0,0.054361
9.1739,22.519,0.73174,-5.1,2.9994,0.06879,0,0.054056
9.1769,22.528,0.73195,-5.1,2.9995,0.068304,0,0.05375
9.1799,22.537,0.73215,-5.1,2.9995,0.067835,0,0.053456
9.1829,22.546,0.73236,-5.1,2.9995,0.067368,0,0.053163
9.1859,22.555,0.73256,-5.1,2.9995,0.066901,0,0.05287
9.1889,22.564,0.73277,-5.1,2.9996,0.066436,0,0.052578
9.1918,22.573,0.73296,-5.1,2.9996,0.065989,0,0.052297
9.1949,22.582,0.73317,-5.1,2.9997,0.065526,0,0.052006
9.1979,22.591,0.73337,-5.1,2.9997,0.065081,0,0.051727
9.2008,22.599,0.73357,-5.1,2.9998,0.064637,0,0.051448
9.2038,22.608,0.73376,-5.1,2.9998,0.064195,0,0.051171
9.2068,22.617,0.73396,-5.1,2.9999,0.063754,0,0.050894
9.2098,22.626,0.73416,-5.1,3,0.063315,0,0.050618
9.2129,22.635,0.73435,-5.1,3,0.062878,0,0.050344
9.2158,22.644,0.73454,-5.1,3,0.062383,0,0.050033
9.2188,22.653,0.73473,-5.1,2.9999,0.061861,0,0.049704
9.2219,22.662,0.73491,-5.1,2.9998,0.061341,0,0.049377
9.2249,22.672,0.73509,-5.1,2.9997,0.060824,0,0.049052
9.2278,22.681,0.73527,-5.1,2.9996,0.060325,0,0.048738
9.2309,22.69,0.73545,-5.1,2.9995,0.059813,0,0.048416
9.2339,22.699,0.73563,-5.1,2.9994,0.059319,0,0.048105
9.2369,22.708,0.7358,-5.1,2.9993,0.058828,0,0.047796
9.2399,22.717,0.73598,-5.1,2.9993,0.058339,0,0.047489
9.2428,22.726,0.73615,-5.1,2.9992,0.057867,0,0.047192
9.2458,22.735,0.73632,-5.1,2.9992,0.057398,0,0.046897
9.2488,22.744,0.73649,-5.1,2.9991,0.056931,0,0.046603
9.2518,22.753,0.73666,-5.1,2.9991,0.056466,0,0.046311
9.2548,22.762,0.73683,-5.1,2.9991,0.056019,0,0.04603
9.2579,22.771,0.737,-5.1,2.9991,0.055559,0,0.045741
9.2609,22.78,0.73717,-5.1,2.9991,0.055116,0,0.045462
9.2638,22.789,0.73733,-5.1,2.9991,0.054689,0,0.045194
9.2669,22.798,0.73749,-5.1,2.9991,0.05425,0,0.044919
9.2699,22.807,0.73766,-5.1,2.9991,0.053828,0,0.044653
9.2729,22.816,0.73782,-5.1,2.9991,0.053407,0,0.044389
9.2759,22.825,0.73798,-5.1,2.9992,0.052989,0,0.044126
9.2788,22.834,0.73814,-5.1,2.9992,0.052586,0,0.043873
9.2818,22.843,0.7383,-5.1,2.9992,0.052185,0,0.043621
9.2849,22.852,0.73846,-5.1,2.9993,0.051772,0,0.043362
9.2879,22.861,0.73862,-5.1,2.9993,0.051375,0,0.043113
9.2908,22.87,0.73877,-5.1,2.9994,0.050993,0,0.042873
